creditscore,firstpaymentdate,firsttimehomebuyer,maturitydate,msa,mip,units,ocltv,dti,origupb,ltv,originterestrate,ppm,producttype,propertystate,postalcode,loanseqnum,origloanterm,numborrowers,sellername,servicername,everdelinquent,monthsdelinquent,monthsinrepayment,computedmaturity,date_diff,creditscorecategory,dticategory,loanriskcategory,delinquencyflag,loancorrectionindicator,loanpurpose_Refinance,occupancy_Primary Residence,occupancy_Second Home,propertytype_CP,propertytype_LH,propertytype_MH,propertytype_PU,propertytype_SF,propertytype_X ,channel_C,channel_R,channel_T,loanperformancecategory_Short Delinquency,loanperformancecategory_Moderate Delinquency,loanperformancecategory_Severe Delinquency,loan_to_income_simple,credit_dti_interaction
1.725455548306788,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,41940,-0.728237408955811,-0.12707410274068895,-4.0655108116378775,-0.8365664283496084,-0.8411925242576858,-4.0669522171553485,0.2156279681250407,N,FRM  ,CA,95100,F199Q1297783,0.07179781220403987,-1.3476134553885541,Ot,CITIMORTGAGEINC    ,-0.4959740853181712,-0.20813016434737933,0.02633079587456554,2000-01-01 00:00:00.000199903,0.07183668368382802,,<20%,Low Risk,-0.4959740853181712,-0.33321448356524214,1.2826189009046802,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-5.14699957764565,-1.4434581853230248
-0.7051670976670917,1970-01-01 00:00:00.000199905,3.00107002943107,1970-01-01 00:00:00.000202904,37100,1.644611549856749,-0.12707410274068895,1.184544879457326,-0.1548875958260056,2.1247309042350415,1.1868728665040436,0.2156279681250407,N,FRM  ,CA,93000,F199Q1206990,0.07179781220403987,0.7420525492687906,G ,BAMORTGAGELLC      ,-0.4959740853181712,-0.20813016434737933,-0.797932533849924,2000-01-01 00:00:00.000199905,0.07183668368382802,,20-35%,Low Risk,-0.4959740853181712,3.00107002943107,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,2.5141400052123664,0.10922163641325791
0.9021801359607965,1970-01-01 00:00:00.000199905,-0.33321448356524214,1970-01-01 00:00:00.000202904,12060,1.644611549856749,-0.12707410274068895,1.184544879457326,0.14808077418448456,0.3977375154924408,1.1868728665040436,-0.1486051021483593,N,FRM  ,GA,30000,F199Q1359621,0.07179781220403987,-1.3476134553885541,ST,CITIMORTGAGEINC    ,2.0162343751458147,0.5891914574628773,2.6509587668393872,2000-01-01 00:00:00.000199905,0.07183668368382802,,20-35%,Low Risk,2.0162343751458147,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,6.969951635084397,-0.1950509169456643,0.34643687485749025,0.1335955329869383
-1.2736191680964668,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,19124,-0.728237408955811,-0.12707410274068895,-0.06234334717778498,0.5267912366975972,-0.6910191861061552,-0.060910590865062064,1.3083271789452409,N,FRM  ,TX,75000,F199Q1198883,0.07179781220403987,-1.3476134553885541,Ot,BANKOFAMERICANA    ,2.0162343751458147,-0.09422707551734266,1.4362549125085609,2000-01-01 00:00:00.000199903,0.07183668368382802,,35-50%,Medium Risk,2.0162343751458147,-0.33321448356524214,1.2826189009046802,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,2.4902094002599173,-0.14347301851656122,-0.1950509169456643,-0.4525957246131492,-0.6709314166433027
-0.5679545289427598,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,38900,1.644611549856749,-0.12707410274068895,1.184544879457326,0.6025333292002197,0.8670291972159736,1.1868728665040436,0.5798610383984407,N,FRM  ,OR,97200,F199Q1002735,0.07179781220403987,0.7420525492687906,NO,WELLSFARGOHOMEMORTGA,-0.4959740853181712,-0.20813016434737933,-0.9931527961530925,2000-01-01 00:00:00.000199903,0.07183668368382802,,35-50%,Medium Risk,-0.4959740853181712,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,0.5410366083610155,-0.3422115331582236
1.019790909153081,1970-01-01 00:00:00.000199905,-0.33321448356524214,1970-01-01 00:00:00.000202904,X    ,1.249136723387989,-0.12707410274068895,0.8564163987638757,0.9812437917133324,1.486494217091037,0.8585087987753316,-1.6055373832419595,N,FRM  ,AZ,85200,F199Q1134849,0.07179781220403987,0.7420525492687906,PN,WASHINGTONMUTUALBANK,-0.4959740853181712,-0.20813016434737933,-0.32072744821995636,2000-01-01 00:00:00.000199905,0.07183668368382802,,35-50%,Low Risk,-0.4959740853181712,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,0.7502833438814475,1.0006634984521556
-2.606541264275691,1970-01-01 00:00:00.000199905,3.00107002943107,1970-01-01 00:00:00.000202904,20740,1.644611549856749,-0.12707410274068895,1.184544879457326,-0.45785596583649574,-1.404342542325925,1.1868728665040436,1.0897873367812003,X,FRM  ,WI,54700,F199Q1142036,0.07179781220403987,0.7420525492687906,Ot,Other servicers     ,-0.4959740853181712,-0.20813016434737933,-0.21227174694041825,2000-01-01 00:00:00.000199905,0.07183668368382802,,20-35%,High Risk,-0.4959740853181712,3.00107002943107,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-2.590349526750288,1.1934204680476272
0.19651549680708946,1970-01-01 00:00:00.000199904,-0.33321448356524214,1970-01-01 00:00:00.000202903,44700,0.22090217456921304,-0.12707410274068895,0.5282879180704254,-0.07914550332338306,0.2851075118787929,0.5301447310466196,0.9440941086718407,N,FRM  ,CA,95300,F199Q1279296,0.07179781220403987,-1.3476134553885541,FL,Other servicers     ,-0.4959740853181712,-0.20813016434737933,-1.188373058456261,2000-01-01 00:00:00.000199904,0.07183668368382802,,20-35%,Low Risk,-0.4959740853181712,-0.33321448356524214,1.2826189009046802,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,0.309611901671493,-0.015553317905641772
0.6865603851082749,1970-01-01 00:00:00.000199904,-0.33321448356524214,1970-01-01 00:00:00.000202903,X    ,-0.728237408955811,-0.12707410274068895,-0.6529746124259954,-0.45785596583649574,-0.46575917887885954,-0.6519659127767438,-1.6055373832419595,N,FRM  ,MS,38600,F199Q1265769,0.07179781220403987,0.7420525492687906,Ot,Other servicers     ,-0.4959740853181712,-0.20813016434737933,-0.017051484637249696,2000-01-01 00:00:00.000199904,0.07183668368382802,,20-35%,Low Risk,-0.4959740853181712,-0.33321448356524214,1.2826189009046802,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-0.8591059746650133,-0.31434576822882565
1.2746142510696974,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,18140,1.249136723387989,-0.12707410274068895,0.8564163987638757,-0.45785596583649574,-0.18418416984473984,0.8585087987753316,3.1294925303122407,N,FRM  ,OH,43000,F199Q1030429,0.07179781220403987,0.7420525492687906,CO,COUNTRYWIDE         ,-0.4959740853181712,-0.20813016434737933,-0.6894768325703858,2000-01-01 00:00:00.000199903,0.07183668368382802,,20-35%,Low Risk,-0.4959740853181712,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-0.3397329090394308,-0.583589738992478
-0.29352939149409596,1970-01-01 00:00:00.000199904,-0.33321448356524214,1970-01-01 00:00:00.000202903,12540,-0.728237408955811,-0.12707410274068895,0.2001594373769752,1.6629226242369353,-0.9913658624092162,0.20178066331790756,0.2156279681250407,N,FRM  ,CA,93300,F199Q1204877,0.07179781220403987,0.7420525492687906,G ,BAMORTGAGELLC      ,-0.4959740853181712,-0.20813016434737933,-0.8846970948735544,2000-01-01 00:00:00.000199904,0.07183668368382802,,>50%,High Risk,-0.4959740853181712,-0.33321448356524214,1.2826189009046802,-4.253845003297122,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-0.3722848923157479,-0.4881166659940328
1.2354106600056025,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,41620,-0.728237408955811,-0.12707410274068895,0.2001594373769752,0.8297596067080873,0.9608875335606801,0.20178066331790756,-0.8770712426951593,N,FRM  ,UT,84100,F199Q1072199,0.07179781220403987,0.7420525492687906,CO,COUNTRYWIDE         ,-0.4959740853181712,-0.20813016434737933,-0.342418588475864,2000-01-01 00:00:00.000199903,0.07183668368382802,,35-50%,Low Risk,-0.4959740853181712,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,0.5251441391743306,1.0250938633692273
-1.6656550787374151,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,36740,1.644611549856749,-0.12707410274068895,1.184544879457326,0.5267912366975972,1.6554392225115087,1.1868728665040436,-0.5128381724217593,N,FRM  ,FL,32800,F199Q1219172,0.07179781220403987,0.7420525492687906,Ot,WASHINGTONMUTUALBANK,2.0162343751458147,0.13357910214273067,0.004639655618657921,2000-01-01 00:00:00.000199903,0.07183668368382802,,35-50%,Medium Risk,2.0162343751458147,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,3.0988222985278555,-2.2965770551477664,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,2.4902094002599173,-0.14347301851656122,-0.1950509169456643,1.0842603642998194,-0.8774524988397165
0.7257639761723698,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,37964,-0.728237408955811,-0.12707410274068895,-1.3748572699515857,-1.1395347983600985,1.4114075480152717,-1.37436686177991,-0.5128381724217593,N,FRM  ,PA,18900,F199Q1389327,0.07179781220403987,0.7420525492687906,BA,BANKOFAMERICANA    ,-0.4959740853181712,-0.20813016434737933,-0.21227174694041825,2000-01-01 00:00:00.000199903,0.07183668368382802,,<20%,Low Risk,-0.4959740853181712,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-10.115093615377875,-0.8270333062446047
-0.09751143617362179,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,45104,-0.728237408955811,-0.12707410274068895,0.2001594373769752,-0.07914550332338306,-1.5732875477463968,0.20178066331790756,-1.2413043129685595,N,FRM  ,WA,98400,F199Q1177766,0.07179781220403987,-1.3476134553885541,GM,Other servicers     ,-0.4959740853181712,-0.20813016434737933,3.2800018342607085,2000-01-01 00:00:00.000199903,0.07183668368382802,,20-35%,Low Risk,-0.4959740853181712,-0.33321448356524214,1.2826189009046802,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-1.7085082968312848,0.007717591695747239
-1.5088407144810358,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,25540,1.644611549856749,-0.12707410274068895,1.184544879457326,0.5267912366975972,0.19124917553408638,1.1868728665040436,-0.5128381724217593,N,FRM  ,CT,6400,F199Q1314473,0.07179781220403987,0.7420525492687906,CH,HOMESIDELENDINGINC ,-0.4959740853181712,-0.20813016434737933,-0.42918314949949443,2000-01-01 00:00:00.000199903,0.07183668368382802,,35-50%,Medium Risk,-0.4959740853181712,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,0.125262164818127,-0.794844065961151
1.5490393885183613,1970-01-01 00:00:00.000199905,-0.33321448356524214,1970-01-01 00:00:00.000202904,49420,-0.728237408955811,-0.12707410274068895,-0.6529746124259954,0.6025333292002197,-0.09032583350003329,-0.6519659127767438,-0.5128381724217593,N,FRM  ,WA,98900,F199Q1155117,0.07179781220403987,0.7420525492687906,CO,COUNTRYWIDE         ,-0.4959740853181712,-0.20813016434737933,-0.038742624893157315,2000-01-01 00:00:00.000199905,0.07183668368382802,,35-50%,Low Risk,-0.4959740853181712,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-0.05636440244591507,0.9333478598262409
0.33372806553142137,1970-01-01 00:00:00.000199905,-0.33321448356524214,1970-01-01 00:00:00.000202904,22744,-0.728237408955811,-0.12707410274068895,-1.899862839061106,0.07233868168186201,-1.4231142095948663,-1.8997493701458494,-0.1486051021483593,N,FRM  ,FL,33300,F199Q1161009,0.07179781220403987,0.7420525492687906,Unknown,BANKOFAMERICANA    ,2.0162343751458147,-0.09422707551734266,3.2149284134929856,2000-01-01 00:00:00.000199905,0.07183668368382802,,20-35%,Low Risk,2.0162343751458147,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,2.4902094002599173,-0.14347301851656122,-0.1950509169456643,-1.3271126313963102,0.024141448300781077
-0.2151222093659063,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,47894,-0.728237408955811,-0.12707410274068895,0.2001594373769752,-1.3667610758679662,1.6554392225115087,0.20178066331790756,-0.1486051021483593,N,FRM  ,MD,20700,F199Q1197476,0.07179781220403987,0.7420525492687906,Ot,Other servicers     ,-0.4959740853181712,-0.20813016434737933,-0.2556540274522335,2000-01-01 00:00:00.000199903,0.07183668368382802,,<20%,Low Risk,-0.4959740853181712,-0.33321448356524214,1.2826189009046802,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,3.0988222985278555,-2.2965770551477664,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-4.513672064555361,0.29402066231603996
-0.1171132317056692,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,41940,-0.728237408955811,-0.12707410274068895,-0.7842260047033754,-1.6697294458784564,0.09739083918937982,-0.7833115398682285,-0.1486051021483593,Y,FRM  ,CA,95100,F199Q1027950,0.07179781220403987,0.7420525492687906,CO,Other servicers     ,-0.4959740853181712,-0.20813016434737933,1.3277992112290227,2000-01-01 00:00:00.000199903,0.07183668368382802,,<20%,Low Risk,-0.4959740853181712,-0.33321448356524214,1.2826189009046802,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,1.169567209448286,-1.1649480410966973,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,-0.14541818310173937,0.19554741148094232
-0.7835742797952814,1970-01-01 00:00:00.000199904,3.00107002943107,1970-01-01 00:00:00.000202903,19740,1.644611549856749,-0.12707410274068895,1.184544879457326,-0.1548875958260056,0.0786191719204385,1.1868728665040436,0.9440941086718407,N,FRM  ,CO,80000,F199Q1064988,0.07179781220403987,-1.3476134553885541,FL,CHASEMANHATTANMTGECO,-0.4959740853181712,-0.20813016434737933,-0.6027122715467554,2000-01-01 00:00:00.000199904,0.07183668368382802,,20-35%,Low Risk,-0.4959740853181712,3.00107002943107,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,0.09302806529893524,0.12136593634858496
0.9413837270248914,1970-01-01 00:00:00.000199903,-0.33321448356524214,1970-01-01 00:00:00.000202902,28140,-0.728237408955811,-0.12707410274068895,0.06890804509959511,0.2238228666871071,2.162274238772924,0.07043503622642275,-0.5128381724217593,N,FRM  ,KS,66200,F199Q1297596,0.07179781220403987,0.7420525492687906,ST,CHASEMTGECO         ,-0.4959740853181712,-0.20813016434737933,-0.1471983261726954,2000-01-01 00:00:00.000199903,0.07183668368382802,,20-35%,Low Risk,-0.4959740853181712,-0.33321448356524214,-0.7796548135183896,0.23508143790497973,-0.15178154045069836,-0.01576291524174028,-0.019036612608745538,-0.04983301298258457,-0.322703241316892,0.43543063262715476,-0.008712527609845729,-0.03740653548528419,-0.8550171310563032,0.8584073836105057,-0.4015726548520877,-0.14347301851656122,-0.1950509169456643,1.766819608973485,0.2107032044353043
